"sottoarea","prod","data","zona","area","vendite_random_forest","sse_random_forest","vendite_sarima","sse_sarima","vendite_xgboost","sse_xgboost","vendite"
"48","2","2016-05-25","16","43",0.635389195439486,0.436999244834021,0.287110660690683,0.155090970674657,0.359630823135376,0.22398631342204,0.410043001215472
"48","2","2016-05-26","16","43",0.639759302763999,0.436999244834021,0.582435250044813,0.155090970674657,0.489997684955597,0.22398631342204,0.566421406228387
"48","2","2016-05-27","16","43",0.636658681994891,0.436999244834021,0.398710451584,0.155090970674657,0.152589470148087,0.22398631342204,0.380018070795369
"48","2","2016-05-28","16","43",0.428005049169059,0.436999244834021,0,0.155090970674657,0.159556090831757,0.22398631342204,0.175534583064921
"48","2","2016-05-29","16","43",0.346282725697037,0.436999244834021,0,0.155090970674657,0,0.22398631342204,0.0971869523488733
"49","1","2016-05-20","16","43",2.44058451288471,0.586998908926111,1.75649894718073,0.794392974649525,0.836981177330017,0.748914067811947,1.719710078359
"49","1","2016-05-21","16","43",1.49957291910865,0.586998908926111,0,0.794392974649525,0,0.748914067811947,0.563069155081189
"49","1","2016-05-22","16","43",1.31189710795589,0.586998908926111,0,0.794392974649525,0,0.748914067811947,0.492599450628421
"49","1","2016-05-23","16","43",2.59400093985284,0.586998908926111,2.11716115969079,0.794392974649525,2.6351478099823,0.748914067811947,2.46163021017348
"49","1","2016-05-24","16","43",2.54623860239314,0.586998908926111,2.33543347451642,0.794392974649525,2.2765326499939,0.748914067811947,2.39577758083409
"49","1","2016-05-25","16","43",2.59010745946532,0.586998908926111,2.71670924620847,0.794392974649525,2.45682096481323,0.748914067811947,2.58617508215565
"49","1","2016-05-26","16","43",2.5757015234392,0.586998908926111,2.09535850552121,0.794392974649525,2.27452707290649,0.748914067811947,2.33293933433188
"49","1","2016-05-27","16","43",2.57549987421086,0.586998908926111,1.99347126740387,0.794392974649525,1.94024741649628,0.748914067811947,2.19501769761361
"49","1","2016-05-28","16","43",1.48265117922478,0.586998908926111,0,0.794392974649525,0,0.748914067811947,0.556715272814111
"49","1","2016-05-29","16","43",1.34217339042053,0.586998908926111,0,0.794392974649525,0,0.748914067811947,0.503967781283856
"49","2","2016-05-20","16","43",0.825696833541946,0.215574011009485,1.08935614879319,0.224503958457235,0.00698444247245789,0.236419735507554,0.64373732328919
"49","2","2016-05-21","16","43",0.672691075518072,0.215574011009485,0.146482292635394,0.224503958457235,0.390381127595901,0.236419735507554,0.404042025133497
"49","2","2016-05-22","16","43",0.497829962311919,0.215574011009485,0,0.224503958457235,0.00437161326408386,0.236419735507554,0.169033763714772
"49","2","2016-05-23","16","43",0.649192558175498,0.215574011009485,0.301707289934897,0.224503958457235,0.0463204383850098,0.236419735507554,0.33448550780488
"49","2","2016-05-24","16","43",0.791445126312696,0.215574011009485,0.773761191083652,0.224503958457235,0.242949545383453,0.236419735507554,0.604705309361567
"49","2","2016-05-25","16","43",0.776458122754248,0.215574011009485,0.543658367362891,0.224503958457235,0.536873340606689,0.236419735507554,0.619792431456059
"49","2","2016-05-26","16","43",0.80822037155917,0.215574011009485,1.02417094565506,0.224503958457235,0.668249845504761,0.236419735507554,0.834124533498919
"49","2","2016-05-27","16","43",0.826237923900858,0.215574011009485,1.02837023558352,0.224503958457235,0.286444008350372,0.236419735507554,0.715709426187322
"49","2","2016-05-28","16","43",0.567363871111942,0.215574011009485,0.0426595740295004,0.224503958457235,0.119363933801651,0.236419735507554,0.244588649242487
"49","2","2016-05-29","16","43",0.476236984512734,0.215574011009485,0,0.224503958457235,0,0.236419735507554,0.16032325020446
"91","1","2016-05-20","16","44",8.30974474701135,3.19466418187644,7.16008369891073,3.96263932750841,6.80556011199951,3.69394116855431,7.61132068126074
"91","1","2016-05-21","16","44",4.99932238304648,3.19466418187644,0.80456522063697,3.96263932750841,0,3.69394116855431,2.59430558910465
"91","1","2016-05-22","16","44",4.41593459097046,3.19466418187644,0,3.96263932750841,0,3.69394116855431,2.13235309496511
"91","1","2016-05-23","16","44",7.91919306988025,3.19466418187644,6.98364912847418,3.96263932750841,8.06903076171875,3.69394116855431,7.75351789726462
"91","1","2016-05-24","16","44",8.10786352670099,3.19466418187644,7.66353610707208,3.96263932750841,8.29322719573975,3.69394116855431,8.06264869949293
"91","1","2016-05-25","16","44",8.16771518995276,3.19466418187644,7.57382495627203,3.96263932750841,8.53033924102783,3.69394116855431,8.14094709278926
"91","1","2016-05-26","16","44",8.14782757790406,3.19466418187644,7.51442660047638,3.96263932750841,8.37246513366699,3.69394116855431,8.07176515763269
"91","1","2016-05-27","16","44",8.50012516925247,3.19466418187644,7.99329024973566,3.96263932750841,7.79464530944824,3.69394116855431,8.17980801078766
"91","1","2016-05-28","16","44",5.06115706137715,3.19466418187644,1.25940579509788,3.96263932750841,0.867117404937744,3.69394116855431,2.98020751066278
"91","1","2016-05-29","16","44",4.55395979847242,3.19466418187644,0,3.96263932750841,0,3.69394116855431,2.19900228832087
"91","2","2016-05-20","16","44",3.64300972298776,1.60873512734662,2.97476519723714,1.68926765602233,2.52374958992004,1.09445149576692,2.95082904737311
"91","2","2016-05-21","16","44",2.81220793975789,1.60873512734662,1.23013850833147,1.68926765602233,1.53202962875366,1.09445149576692,1.81064658896748
"91","2","2016-05-22","16","44",2.22549952881499,1.60873512734662,0.0242166258504431,1.68926765602233,0.557374596595764,1.09445149576692,0.884550922039626
"91","2","2016-05-23","16","44",2.76120581802322,1.60873512734662,1.66304235422588,1.68926765602233,1.40873169898987,1.09445149576692,1.8502000764331
"91","2","2016-05-24","16","44",3.68820643311478,1.60873512734662,3.34673773761833,1.68926765602233,2.81545042991638,1.09445149576692,3.19456317000899
"91","2","2016-05-25","16","44",3.65419258371421,1.60873512734662,2.53989830670347,1.68926765602233,3.16448998451233,1.09445149576692,3.14041219105532
"91","2","2016-05-26","16","44",3.70176897735316,1.60873512734662,3.42675627893502,1.68926765602233,3.47750973701477,1.09445149576692,3.52686429457662
"91","2","2016-05-27","16","44",3.47857328993543,1.60873512734662,3.060961581847,1.68926765602233,2.72054243087769,1.09445149576692,3.01875959157035
"91","2","2016-05-28","16","44",2.52764691283003,1.60873512734662,1.23847535871679,1.68926765602233,1.24498867988586,1.09445149576692,1.60010017942042
"91","2","2016-05-29","16","44",2.10945968351042,1.60873512734662,0.0179936158821253,1.68926765602233,0,1.09445149576692,0.591383218929852
"13","1","2016-05-20","17","45",9.38048066134038,4.6460111538068,9.34708094171318,6.46494367929242,8.29702186584473,4.58637077583821,8.86085840202315
"13","1","2016-05-21","17","45",5.88196779839152,4.6460111538068,0.580307366582435,6.46494367929242,0.39097785949707,4.58637077583821,2.87414298232634
"13","1","2016-05-22","17","45",5.19863336514053,4.6460111538068,0,6.46494367929242,0,4.58637077583821,2.33787918478472
"13","1","2016-05-23","17","45",9.61894941033309,4.6460111538068,9.67685204172238,6.46494367929242,10.3641481399536,4.58637077583821,9.9788914841136
"13","1","2016-05-24","17","45",9.76893723381373,4.6460111538068,10.3535778211546,6.46494367929242,10.6301326751709,4.58637077583821,10.2226715828599
"13","1","2016-05-25","17","45",9.57687912500117,4.6460111538068,10.6226242454183,6.46494367929242,9.89375114440918,4.58637077583821,9.8044163308774
"13","1","2016-05-26","17","45",9.65415467703848,4.6460111538068,10.1776849632997,6.46494367929242,9.92275428771973,4.58637077583821,9.82055754044191
"13","1","2016-05-27","17","45",9.46309355230252,4.6460111538068,10.4096216409764,6.46494367929242,9.47665596008301,4.58637077583821,9.53860963411521
"13","1","2016-05-28","17","45",6.11797841775555,4.6460111538068,1.08323584903321,6.46494367929242,1.24938547611237,4.58637077583821,3.42672270382158
"13","1","2016-05-29","17","45",5.29342592743119,4.6460111538068,0,6.46494367929242,0.601091504096985,4.58637077583821,2.66743771489845
"13","2","2016-05-20","17","45",5.46114457781044,2.03655852896901,6.46833268917702,2.03367775655444,4.73339080810547,1.86355737443153,5.5065400118813
"13","2","2016-05-21","17","45",4.06495343595832,2.03655852896901,3.49170850934998,2.03367775655444,3.1317093372345,1.86355737443153,3.53721755909044
"13","2","2016-05-22","17","45",3.38851074951867,2.03655852896901,0.724332668645592,2.03367775655444,1.81296324729919,1.86355737443153,1.96453399713644
"13","2","2016-05-23","17","45",3.83172746719095,2.03655852896901,2.99529140264904,2.03367775655444,3.9302830696106,1.86355737443153,3.60561983763431
"13","2","2016-05-24","17","45",5.20533393844864,2.03655852896901,6.46035475837589,2.03367775655444,5.21280145645142,1.86355737443153,5.60245727101213
"13","2","2016-05-25","17","45",4.97799943483985,2.03655852896901,4.63048067411856,2.03367775655444,4.69895076751709,1.86355737443153,4.76486472830947
"13","2","2016-05-26","17","45",5.15732026120235,2.03655852896901,6.66374522278059,2.03367775655444,5.26636695861816,1.86355737443153,5.67127396142098
"13","2","2016-05-27","17","45",5.21436340914871,2.03655852896901,6.3161315266851,2.03367775655444,4.82212352752686,1.86355737443153,5.41444954284307
"13","2","2016-05-28","17","45",3.92615500824615,2.03655852896901,3.49252525290594,2.03367775655444,2.63257312774658,1.86355737443153,3.30806879006329
"13","2","2016-05-29","17","45",3.30001217747503,2.03655852896901,0.765443796818139,2.03367775655444,1.3265585899353,1.86355737443153,1.76854776751568
"14","1","2016-05-20","17","45",2.17355378173199,0.383957073262576,2.37184172992465,0.650381082233281,0.409578651189804,0.33567007593328,1.57000946233854
"14","1","2016-05-21","17","45",1.31867346714359,0.383957073262576,0,0.650381082233281,0,0.33567007593328,0.468347780704074
"14","1","2016-05-22","17","45",1.19294111862681,0.383957073262576,0,0.650381082233281,0,0.33567007593328,0.423691944473365
"14","1","2016-05-23","17","45",2.19272950583575,0.383957073262576,2.18169090573177,0.650381082233281,2.44932913780212,0.33567007593328,2.28536998941987
"14","1","2016-05-24","17","45",2.14863227842557,0.383957073262576,2.20234732742064,0.650381082233281,2.2906186580658,0.33567007593328,2.21617152727553
"14","1","2016-05-25","17","45",2.11132432670196,0.383957073262576,2.27910204724029,0.650381082233281,1.88030171394348,0.33567007593328,2.07086567242871
"14","1","2016-05-26","17","45",2.15724194347584,0.383957073262576,2.2561511226672,0.650381082233281,1.84488868713379,0.33567007593328,2.0677294208399
"14","1","2016-05-27","17","45",2.2161749873611,0.383957073262576,2.57668295803109,0.650381082233281,1.67837071418762,0.33567007593328,2.11380903672542
"14","1","2016-05-28","17","45",1.44881782348523,0.383957073262576,0.0967839700905883,0.650381082233281,0,0.33567007593328,0.5409052980624
"14","1","2016-05-29","17","45",1.28720370382248,0.383957073262576,0,0.650381082233281,0,0.33567007593328,0.45717079551558
"14","2","2016-05-20","17","45",1.86515514115707,0.550341169718798,1.91111966440229,0.372929417159054,1.13364815711975,0.591077353580171,1.65989908569664
"14","2","2016-05-21","17","45",1.47621614985131,0.550341169718798,0.796880107343387,0.372929417159054,0.669675827026367,0.591077353580171,0.973536172521428
"14","2","2016-05-22","17","45",1.22346795442914,0.550341169718798,0.0661240732735062,0.372929417159054,0.218938559293747,0.591077353580171,0.479558949383303
"14","2","2016-05-23","17","45",1.36111170683619,0.550341169718798,1.07776444979126,0.372929417159054,1.32749724388123,0.591077353580171,1.24361013939875
"14","2","2016-05-24","17","45",1.59072811210838,0.550341169718798,1.70018280746503,0.372929417159054,1.6448221206665,0.591077353580171,1.64863082765749
"14","2","2016-05-25","17","45",1.49421308401522,0.550341169718798,1.39168480164569,0.372929417159054,1.33968114852905,0.591077353580171,1.40836110844196
"14","2","2016-05-26","17","45",1.79107470765731,0.550341169718798,1.99615057100798,0.372929417159054,1.62332212924957,0.591077353580171,1.81765175067933
"14","2","2016-05-27","17","45",1.85597590343668,0.550341169718798,2.10565225728983,0.372929417159054,1.46139240264893,0.591077353580171,1.83039466497964
"14","2","2016-05-28","17","45",1.41652804121937,0.550341169718798,0.958602223503114,0.372929417159054,0.491171658039093,0.591077353580171,0.961504370621048
"14","2","2016-05-29","17","45",1.16237420381619,0.550341169718798,0.0916704366684848,0.372929417159054,0.0354595184326172,0.591077353580171,0.414013669461984
"52","1","2016-05-20","17","46",5.07207377514653,2.86698549776011,6.46162251776442,4.25797780573607,4.00134944915771,2.49907350729724,4.62614352770274
"52","1","2016-05-21","17","46",3.34966703363592,2.86698549776011,0.631696152058927,4.25797780573607,0,2.49907350729724,1.3019471730685
"52","1","2016-05-22","17","46",2.80852304662025,2.86698549776011,0,4.25797780573607,0,2.49907350729724,1.04268722927808
"52","1","2016-05-23","17","46",5.23373561598003,2.86698549776011,6.14477655530882,4.25797780573607,5.6628041267395,2.49907350729724,5.54803331048578
"52","1","2016-05-24","17","46",5.24129058370498,2.86698549776011,5.97903257259489,4.25797780573607,5.24450063705444,2.49907350729724,5.31116459811062
"52","1","2016-05-25","17","46",5.16563125296469,2.86698549776011,6.63241514677689,4.25797780573607,5.2387752532959,2.49907350729724,5.3403637502387
"52","1","2016-05-26","17","46",5.07092184313484,2.86698549776011,5.9438869404645,4.25797780573607,5.30184841156006,2.49907350729724,5.27542624960384
"52","1","2016-05-27","17","46",5.09119494727722,2.86698549776011,7.02521936772616,4.25797780573607,5.15877389907837,2.49907350729724,5.30610602581781
"52","1","2016-05-28","17","46",3.38319087359466,2.86698549776011,0.769720822170837,4.25797780573607,0.39440906047821,2.49907350729724,1.53868996268206
"52","1","2016-05-29","17","46",2.8912298709049,2.86698549776011,0,4.25797780573607,0,2.49907350729724,1.07339281652954
"52","2","2016-05-20","17","46",2.96173185721225,1.01864339623771,3.15556207409738,0.639503976019506,2.36254644393921,0.735031279453365,2.82647576511563
"52","2","2016-05-21","17","46",2.38970945205596,1.01864339623771,1.63611706984909,0.639503976019506,1.24073505401611,0.735031279453365,1.69643930088755
"52","2","2016-05-22","17","46",1.95228868917867,1.01864339623771,0.3360230085678,0.639503976019506,0.566515386104584,0.735031279453365,0.843378187575883
"52","2","2016-05-23","17","46",2.14437093177386,1.01864339623771,1.78668000460757,0.639503976019506,2.13032341003418,0.735031279453365,2.00152113311369
"52","2","2016-05-24","17","46",2.73675013951816,1.01864339623771,2.99376003881219,0.639503976019506,2.3805525302887,0.735031279453365,2.71101664034003
"52","2","2016-05-25","17","46",2.55774787359824,1.01864339623771,2.42138685679303,0.639503976019506,2.42619395256042,0.735031279453365,2.45906079096449
"52","2","2016-05-26","17","46",2.79929983463105,1.01864339623771,3.36630096303812,0.639503976019506,2.7961962223053,0.735031279453365,3.01684919752887
"52","2","2016-05-27","17","46",2.89942875421953,1.01864339623771,3.38347059438029,0.639503976019506,2.60082650184631,0.735031279453365,2.98142489621522
"52","2","2016-05-28","17","46",2.21582354762397,1.01864339623771,1.62300161070209,0.639503976019506,0.940107941627502,0.735031279453365,1.54012768828343
"52","2","2016-05-29","17","46",1.93372063276186,1.01864339623771,0.309851621648614,0.639503976019506,0.204990416765213,0.735031279453365,0.701681580206621
"53","1","2016-05-20","17","46",4.94666915184905,1.62177973053814,5.57211758937333,1.94668857007951,4.0381326675415,1.83786164921794,4.83590725562216
"53","1","2016-05-21","17","46",3.14924446475553,1.62177973053814,0.383505285258068,1.94668857007951,0,1.83786164921794,1.35522429114094
