"Zona","Area","Sottoarea","Categoria_prodotto","Data","Vendite"
"Zona_11","Area_29","Sottoarea_46","Prodotto_2","2016-05-26",4.15480347827083
"Zona_11","Area_29","Sottoarea_46","Prodotto_2","2016-05-27",3.79323835762889
"Zona_11","Area_29","Sottoarea_46","Prodotto_2","2016-05-28",1.5422291383581
"Zona_11","Area_29","Sottoarea_46","Prodotto_2","2016-05-29",0
"Zona_16","Area_43","Sottoarea_47","Prodotto_1","2016-05-20",3.96726992279975
"Zona_16","Area_43","Sottoarea_47","Prodotto_1","2016-05-21",1.44440414501995
"Zona_16","Area_43","Sottoarea_47","Prodotto_1","2016-05-22",1.32484150540299
"Zona_16","Area_43","Sottoarea_47","Prodotto_1","2016-05-23",4.39487555271052
"Zona_16","Area_43","Sottoarea_47","Prodotto_1","2016-05-24",3.60368186741133
"Zona_16","Area_43","Sottoarea_47","Prodotto_1","2016-05-25",4.18063772474927
"Zona_16","Area_43","Sottoarea_47","Prodotto_1","2016-05-26",4.82188473768698
"Zona_16","Area_43","Sottoarea_47","Prodotto_1","2016-05-27",5.61207868066498
"Zona_16","Area_43","Sottoarea_47","Prodotto_1","2016-05-28",1.56765583977139
"Zona_16","Area_43","Sottoarea_47","Prodotto_1","2016-05-29",0
"Zona_16","Area_43","Sottoarea_47","Prodotto_2","2016-05-20",1.36206706238159
"Zona_16","Area_43","Sottoarea_47","Prodotto_2","2016-05-21",0.397888725510152
"Zona_16","Area_43","Sottoarea_47","Prodotto_2","2016-05-22",0.370259277298125
"Zona_16","Area_43","Sottoarea_47","Prodotto_2","2016-05-23",1.25250876998606
"Zona_16","Area_43","Sottoarea_47","Prodotto_2","2016-05-24",0.920324415865769
"Zona_16","Area_43","Sottoarea_47","Prodotto_2","2016-05-25",1.1171538561143
"Zona_16","Area_43","Sottoarea_47","Prodotto_2","2016-05-26",1.21639736217422
"Zona_16","Area_43","Sottoarea_47","Prodotto_2","2016-05-27",1.46999032460905
"Zona_16","Area_43","Sottoarea_47","Prodotto_2","2016-05-28",1.38769269007334
"Zona_16","Area_43","Sottoarea_47","Prodotto_2","2016-05-29",0
"Zona_16","Area_43","Sottoarea_48","Prodotto_1","2016-05-20",2.65295735186212
"Zona_16","Area_43","Sottoarea_48","Prodotto_1","2016-05-21",1.14333460888175
"Zona_16","Area_43","Sottoarea_48","Prodotto_1","2016-05-22",0.583791666467577
"Zona_16","Area_43","Sottoarea_48","Prodotto_1","2016-05-23",2.28166938667854
"Zona_16","Area_43","Sottoarea_48","Prodotto_1","2016-05-24",2.06140435044445
"Zona_16","Area_43","Sottoarea_48","Prodotto_1","2016-05-25",2.0986888758415
"Zona_16","Area_43","Sottoarea_48","Prodotto_1","2016-05-26",2.50859932706427
"Zona_16","Area_43","Sottoarea_48","Prodotto_1","2016-05-27",2.39371532635469
"Zona_16","Area_43","Sottoarea_48","Prodotto_1","2016-05-28",0.90272150047145
"Zona_16","Area_43","Sottoarea_48","Prodotto_1","2016-05-29",0.463501404552089
"Zona_16","Area_43","Sottoarea_48","Prodotto_2","2016-05-20",0.611521120966293
"Zona_16","Area_43","Sottoarea_48","Prodotto_2","2016-05-21",0
"Zona_16","Area_43","Sottoarea_48","Prodotto_2","2016-05-22",0
"Zona_16","Area_43","Sottoarea_48","Prodotto_2","2016-05-23",0
"Zona_16","Area_43","Sottoarea_48","Prodotto_2","2016-05-24",0.786076776319838
"Zona_16","Area_43","Sottoarea_48","Prodotto_2","2016-05-25",0.36140788587157
"Zona_16","Area_43","Sottoarea_48","Prodotto_2","2016-05-26",0.144781641091456
"Zona_16","Area_43","Sottoarea_48","Prodotto_2","2016-05-27",0.078897590093639
"Zona_16","Area_43","Sottoarea_48","Prodotto_2","2016-05-28",0
"Zona_16","Area_43","Sottoarea_48","Prodotto_2","2016-05-29",0.222224374529145
"Zona_16","Area_43","Sottoarea_49","Prodotto_1","2016-05-20",1.31216507964179
"Zona_16","Area_43","Sottoarea_49","Prodotto_1","2016-05-21",0.26592231954649
"Zona_16","Area_43","Sottoarea_49","Prodotto_1","2016-05-22",0
"Zona_16","Area_43","Sottoarea_49","Prodotto_1","2016-05-23",1.71847178922321
"Zona_16","Area_43","Sottoarea_49","Prodotto_1","2016-05-24",2.44625007154105
"Zona_16","Area_43","Sottoarea_49","Prodotto_1","2016-05-25",2.66710363415608
"Zona_16","Area_43","Sottoarea_49","Prodotto_1","2016-05-26",2.5272932487339
"Zona_16","Area_43","Sottoarea_49","Prodotto_1","2016-05-27",2.16840372609358
"Zona_16","Area_43","Sottoarea_49","Prodotto_1","2016-05-28",0
"Zona_16","Area_43","Sottoarea_49","Prodotto_1","2016-05-29",0
"Zona_16","Area_43","Sottoarea_49","Prodotto_2","2016-05-20",1.08613371891159
"Zona_16","Area_43","Sottoarea_49","Prodotto_2","2016-05-21",0.047634056400878
"Zona_16","Area_43","Sottoarea_49","Prodotto_2","2016-05-22",0.179435818838107
"Zona_16","Area_43","Sottoarea_49","Prodotto_2","2016-05-23",0.666172271125657
"Zona_16","Area_43","Sottoarea_49","Prodotto_2","2016-05-24",0.180882716347903
"Zona_16","Area_43","Sottoarea_49","Prodotto_2","2016-05-25",0.618634658827742
"Zona_16","Area_43","Sottoarea_49","Prodotto_2","2016-05-26",1.19189332688683
"Zona_16","Area_43","Sottoarea_49","Prodotto_2","2016-05-27",1.28215246631255
"Zona_16","Area_43","Sottoarea_49","Prodotto_2","2016-05-28",0.511482575751112
"Zona_16","Area_43","Sottoarea_49","Prodotto_2","2016-05-29",0
"Zona_1","Area_1","Sottoarea_5","Prodotto_1","2016-05-20",7.80830111306039
"Zona_1","Area_1","Sottoarea_5","Prodotto_1","2016-05-21",1.31596451025405
"Zona_1","Area_1","Sottoarea_5","Prodotto_1","2016-05-22",0.866167833586042
"Zona_1","Area_1","Sottoarea_5","Prodotto_1","2016-05-23",8.11049982826926
"Zona_1","Area_1","Sottoarea_5","Prodotto_1","2016-05-24",6.66073810458549
"Zona_1","Area_1","Sottoarea_5","Prodotto_1","2016-05-25",7.67279512872391
"Zona_1","Area_1","Sottoarea_5","Prodotto_1","2016-05-26",7.81575301889442
"Zona_1","Area_1","Sottoarea_5","Prodotto_1","2016-05-27",8.83741262836049
"Zona_1","Area_1","Sottoarea_5","Prodotto_1","2016-05-28",1.27813840525436
"Zona_1","Area_1","Sottoarea_5","Prodotto_1","2016-05-29",0
"Zona_1","Area_1","Sottoarea_5","Prodotto_2","2016-05-20",4.00413348760485
"Zona_1","Area_1","Sottoarea_5","Prodotto_2","2016-05-21",1.01881716199363
"Zona_1","Area_1","Sottoarea_5","Prodotto_2","2016-05-22",0
"Zona_1","Area_1","Sottoarea_5","Prodotto_2","2016-05-23",1.89485540084223
"Zona_1","Area_1","Sottoarea_5","Prodotto_2","2016-05-24",2.04487926230058
"Zona_1","Area_1","Sottoarea_5","Prodotto_2","2016-05-25",3.16808130461329
"Zona_1","Area_1","Sottoarea_5","Prodotto_2","2016-05-26",3.18105797533805
"Zona_1","Area_1","Sottoarea_5","Prodotto_2","2016-05-27",3.21519522158841
"Zona_1","Area_1","Sottoarea_5","Prodotto_2","2016-05-28",1.25988309898734
"Zona_1","Area_1","Sottoarea_5","Prodotto_2","2016-05-29",0
"Zona_6","Area_13","Sottoarea_50","Prodotto_1","2016-05-20",7.81611693343224
"Zona_6","Area_13","Sottoarea_50","Prodotto_1","2016-05-21",2.51143351023896
"Zona_6","Area_13","Sottoarea_50","Prodotto_1","2016-05-22",0
"Zona_6","Area_13","Sottoarea_50","Prodotto_1","2016-05-23",9.3669309117758
"Zona_6","Area_13","Sottoarea_50","Prodotto_1","2016-05-24",8.09641081442853
"Zona_6","Area_13","Sottoarea_50","Prodotto_1","2016-05-25",8.69022435205539
"Zona_6","Area_13","Sottoarea_50","Prodotto_1","2016-05-26",10.3077168469341
"Zona_6","Area_13","Sottoarea_50","Prodotto_1","2016-05-27",9.93078803492466
"Zona_6","Area_13","Sottoarea_50","Prodotto_1","2016-05-28",1.56171418985442
"Zona_6","Area_13","Sottoarea_50","Prodotto_1","2016-05-29",0
"Zona_6","Area_13","Sottoarea_50","Prodotto_2","2016-05-20",6.04745200978316
"Zona_6","Area_13","Sottoarea_50","Prodotto_2","2016-05-21",2.40703462756271
"Zona_6","Area_13","Sottoarea_50","Prodotto_2","2016-05-22",3.12089031291113
"Zona_6","Area_13","Sottoarea_50","Prodotto_2","2016-05-23",3.28799244489462
"Zona_6","Area_13","Sottoarea_50","Prodotto_2","2016-05-24",8.55505264303137
"Zona_6","Area_13","Sottoarea_50","Prodotto_2","2016-05-25",6.61660639326388
"Zona_6","Area_13","Sottoarea_50","Prodotto_2","2016-05-26",6.05129890969999
"Zona_6","Area_13","Sottoarea_50","Prodotto_2","2016-05-27",6.1886599846483
"Zona_6","Area_13","Sottoarea_50","Prodotto_2","2016-05-28",2.64459550552399
"Zona_6","Area_13","Sottoarea_50","Prodotto_2","2016-05-29",7.63731652971048
"Zona_17","Area_46","Sottoarea_52","Prodotto_1","2016-05-20",6.43174179660132
"Zona_17","Area_46","Sottoarea_52","Prodotto_1","2016-05-21",0
"Zona_17","Area_46","Sottoarea_52","Prodotto_1","2016-05-22",0
"Zona_17","Area_46","Sottoarea_52","Prodotto_1","2016-05-23",7.5841613184742
"Zona_17","Area_46","Sottoarea_52","Prodotto_1","2016-05-24",5.59284127716787
"Zona_17","Area_46","Sottoarea_52","Prodotto_1","2016-05-25",6.76272920051637
"Zona_17","Area_46","Sottoarea_52","Prodotto_1","2016-05-26",5.85464308679253
"Zona_17","Area_46","Sottoarea_52","Prodotto_1","2016-05-27",5.71289745285322
"Zona_17","Area_46","Sottoarea_52","Prodotto_1","2016-05-28",0.942485306575695
"Zona_17","Area_46","Sottoarea_52","Prodotto_1","2016-05-29",0
"Zona_17","Area_46","Sottoarea_52","Prodotto_2","2016-05-20",3.37862883608046
"Zona_17","Area_46","Sottoarea_52","Prodotto_2","2016-05-21",2.08823278276605
"Zona_17","Area_46","Sottoarea_52","Prodotto_2","2016-05-22",0
"Zona_17","Area_46","Sottoarea_52","Prodotto_2","2016-05-23",1.98124960333941
"Zona_17","Area_46","Sottoarea_52","Prodotto_2","2016-05-24",2.83866393139315
"Zona_17","Area_46","Sottoarea_52","Prodotto_2","2016-05-25",2.1145643589964
"Zona_17","Area_46","Sottoarea_52","Prodotto_2","2016-05-26",3.46463227174816
"Zona_17","Area_46","Sottoarea_52","Prodotto_2","2016-05-27",2.48490263642205
"Zona_17","Area_46","Sottoarea_52","Prodotto_2","2016-05-28",2.28518366085158
"Zona_17","Area_46","Sottoarea_52","Prodotto_2","2016-05-29",0
"Zona_17","Area_46","Sottoarea_53","Prodotto_1","2016-05-20",6.0060160719314
"Zona_17","Area_46","Sottoarea_53","Prodotto_1","2016-05-21",0
"Zona_17","Area_46","Sottoarea_53","Prodotto_1","2016-05-22",0.2922892426367
"Zona_17","Area_46","Sottoarea_53","Prodotto_1","2016-05-23",6.46289822272313
"Zona_17","Area_46","Sottoarea_53","Prodotto_1","2016-05-24",4.80923420162078
"Zona_17","Area_46","Sottoarea_53","Prodotto_1","2016-05-25",6.72857496113315
"Zona_17","Area_46","Sottoarea_53","Prodotto_1","2016-05-26",4.70451036607077
"Zona_17","Area_46","Sottoarea_53","Prodotto_1","2016-05-27",6.49350499151208
"Zona_17","Area_46","Sottoarea_53","Prodotto_1","2016-05-28",0.757066914134775
"Zona_17","Area_46","Sottoarea_53","Prodotto_1","2016-05-29",0
"Zona_17","Area_46","Sottoarea_53","Prodotto_2","2016-05-20",3.82855470028604
"Zona_17","Area_46","Sottoarea_53","Prodotto_2","2016-05-21",3.23997879475426
"Zona_17","Area_46","Sottoarea_53","Prodotto_2","2016-05-22",0.731658520467339
"Zona_17","Area_46","Sottoarea_53","Prodotto_2","2016-05-23",2.59966357220288
"Zona_17","Area_46","Sottoarea_53","Prodotto_2","2016-05-24",1.95374387891837
"Zona_17","Area_46","Sottoarea_53","Prodotto_2","2016-05-25",2.97425688661111
"Zona_17","Area_46","Sottoarea_53","Prodotto_2","2016-05-26",4.11751160226808
"Zona_17","Area_46","Sottoarea_53","Prodotto_2","2016-05-27",3.66754579088524
"Zona_17","Area_46","Sottoarea_53","Prodotto_2","2016-05-28",3.25501785994581
"Zona_17","Area_46","Sottoarea_53","Prodotto_2","2016-05-29",0
"Zona_8","Area_19","Sottoarea_54","Prodotto_1","2016-05-20",4.55830506118724
"Zona_8","Area_19","Sottoarea_54","Prodotto_1","2016-05-21",0.639375273491001
"Zona_8","Area_19","Sottoarea_54","Prodotto_1","2016-05-22",0
"Zona_8","Area_19","Sottoarea_54","Prodotto_1","2016-05-23",3.7359247399073
"Zona_8","Area_19","Sottoarea_54","Prodotto_1","2016-05-24",4.80822476415933
"Zona_8","Area_19","Sottoarea_54","Prodotto_1","2016-05-25",5.11700305634042
"Zona_8","Area_19","Sottoarea_54","Prodotto_1","2016-05-26",3.48688993793644
"Zona_8","Area_19","Sottoarea_54","Prodotto_1","2016-05-27",4.43756901684619
"Zona_8","Area_19","Sottoarea_54","Prodotto_1","2016-05-28",0
"Zona_8","Area_19","Sottoarea_54","Prodotto_1","2016-05-29",0.106797040231335
"Zona_8","Area_19","Sottoarea_54","Prodotto_2","2016-05-20",1.4592017509411
"Zona_8","Area_19","Sottoarea_54","Prodotto_2","2016-05-21",1.34285133831571
"Zona_8","Area_19","Sottoarea_54","Prodotto_2","2016-05-22",0.263226897265157
"Zona_8","Area_19","Sottoarea_54","Prodotto_2","2016-05-23",1.90249840112784
"Zona_8","Area_19","Sottoarea_54","Prodotto_2","2016-05-24",1.36062660263951
"Zona_8","Area_19","Sottoarea_54","Prodotto_2","2016-05-25",1.25256178966118
"Zona_8","Area_19","Sottoarea_54","Prodotto_2","2016-05-26",2.06780806891878
"Zona_8","Area_19","Sottoarea_54","Prodotto_2","2016-05-27",2.13692802966402
"Zona_8","Area_19","Sottoarea_54","Prodotto_2","2016-05-28",1.53302263749739
"Zona_8","Area_19","Sottoarea_54","Prodotto_2","2016-05-29",0.176158667281777
"Zona_8","Area_19","Sottoarea_55","Prodotto_1","2016-05-20",7.22663324705114
"Zona_8","Area_19","Sottoarea_55","Prodotto_1","2016-05-21",2.7584494316407
"Zona_8","Area_19","Sottoarea_55","Prodotto_1","2016-05-22",0.453762088174672
"Zona_8","Area_19","Sottoarea_55","Prodotto_1","2016-05-23",6.73064315515903
"Zona_8","Area_19","Sottoarea_55","Prodotto_1","2016-05-24",5.76756968307992
"Zona_8","Area_19","Sottoarea_55","Prodotto_1","2016-05-25",6.65257733809271
"Zona_8","Area_19","Sottoarea_55","Prodotto_1","2016-05-26",8.64708517884376
"Zona_8","Area_19","Sottoarea_55","Prodotto_1","2016-05-27",7.59581970877602
"Zona_8","Area_19","Sottoarea_55","Prodotto_1","2016-05-28",1.71216705501068
"Zona_8","Area_19","Sottoarea_55","Prodotto_1","2016-05-29",0
"Zona_8","Area_19","Sottoarea_55","Prodotto_2","2016-05-20",2.79573680884864
"Zona_8","Area_19","Sottoarea_55","Prodotto_2","2016-05-21",0.524181951437431
"Zona_8","Area_19","Sottoarea_55","Prodotto_2","2016-05-22",0
"Zona_8","Area_19","Sottoarea_55","Prodotto_2","2016-05-23",1.10205802596677
"Zona_8","Area_19","Sottoarea_55","Prodotto_2","2016-05-24",1.87534198265511
"Zona_8","Area_19","Sottoarea_55","Prodotto_2","2016-05-25",2.42657390953752
"Zona_8","Area_19","Sottoarea_55","Prodotto_2","2016-05-26",1.83199168621987
"Zona_8","Area_19","Sottoarea_55","Prodotto_2","2016-05-27",2.05026746531822
"Zona_8","Area_19","Sottoarea_55","Prodotto_2","2016-05-28",0.633480200769413
"Zona_8","Area_19","Sottoarea_55","Prodotto_2","2016-05-29",0
"Zona_8","Area_20","Sottoarea_56","Prodotto_1","2016-05-20",0.842152084214925
"Zona_8","Area_20","Sottoarea_56","Prodotto_1","2016-05-21",0.00870548564360077
"Zona_8","Area_20","Sottoarea_56","Prodotto_1","2016-05-22",0
"Zona_8","Area_20","Sottoarea_56","Prodotto_1","2016-05-23",1.21899925972578
"Zona_8","Area_20","Sottoarea_56","Prodotto_1","2016-05-24",0.291878942107609
"Zona_8","Area_20","Sottoarea_56","Prodotto_1","2016-05-25",0.42251743130662
"Zona_8","Area_20","Sottoarea_56","Prodotto_1","2016-05-26",0.622175853183615
"Zona_8","Area_20","Sottoarea_56","Prodotto_1","2016-05-27",0.0675354941460581
"Zona_8","Area_20","Sottoarea_56","Prodotto_1","2016-05-28",0.741558290109357
"Zona_8","Area_20","Sottoarea_56","Prodotto_1","2016-05-29",0
"Zona_8","Area_20","Sottoarea_56","Prodotto_2","2016-05-20",0.12123738907481
"Zona_8","Area_20","Sottoarea_56","Prodotto_2","2016-05-21",0
"Zona_8","Area_20","Sottoarea_56","Prodotto_2","2016-05-22",0
"Zona_8","Area_20","Sottoarea_56","Prodotto_2","2016-05-23",0
"Zona_8","Area_20","Sottoarea_56","Prodotto_2","2016-05-24",0
"Zona_8","Area_20","Sottoarea_56","Prodotto_2","2016-05-25",0.0474349253625203
"Zona_8","Area_20","Sottoarea_56","Prodotto_2","2016-05-26",0.0687129862471503
"Zona_8","Area_20","Sottoarea_56","Prodotto_2","2016-05-27",0.00736778408699826
"Zona_8","Area_20","Sottoarea_56","Prodotto_2","2016-05-28",0
"Zona_8","Area_20","Sottoarea_56","Prodotto_2","2016-05-29",0
"Zona_8","Area_20","Sottoarea_57","Prodotto_1","2016-05-20",9.29268640863819
"Zona_8","Area_20","Sottoarea_57","Prodotto_1","2016-05-21",1.16284242230931
"Zona_8","Area_20","Sottoarea_57","Prodotto_1","2016-05-22",0
"Zona_8","Area_20","Sottoarea_57","Prodotto_1","2016-05-23",10.7429849515394
"Zona_8","Area_20","Sottoarea_57","Prodotto_1","2016-05-24",8.75267846444956
"Zona_8","Area_20","Sottoarea_57","Prodotto_1","2016-05-25",9.46468242952857
"Zona_8","Area_20","Sottoarea_57","Prodotto_1","2016-05-26",8.75297004724869
"Zona_8","Area_20","Sottoarea_57","Prodotto_1","2016-05-27",10.0381227324767
"Zona_8","Area_20","Sottoarea_57","Prodotto_1","2016-05-28",2.95591632680739
"Zona_8","Area_20","Sottoarea_57","Prodotto_1","2016-05-29",0
"Zona_8","Area_20","Sottoarea_57","Prodotto_2","2016-05-20",4.93962540425867
"Zona_8","Area_20","Sottoarea_57","Prodotto_2","2016-05-21",2.99500056665188
"Zona_8","Area_20","Sottoarea_57","Prodotto_2","2016-05-22",0.536577968129565
"Zona_8","Area_20","Sottoarea_57","Prodotto_2","2016-05-23",2.52753111741321
"Zona_8","Area_20","Sottoarea_57","Prodotto_2","2016-05-24",3.65791898414844
"Zona_8","Area_20","Sottoarea_57","Prodotto_2","2016-05-25",4.27109742783609
"Zona_8","Area_20","Sottoarea_57","Prodotto_2","2016-05-26",7.45190347031851
"Zona_8","Area_20","Sottoarea_57","Prodotto_2","2016-05-27",5.31401238884128
"Zona_8","Area_20","Sottoarea_57","Prodotto_2","2016-05-28",2.17145069560484
"Zona_8","Area_20","Sottoarea_57","Prodotto_2","2016-05-29",0
"Zona_8","Area_21","Sottoarea_58","Prodotto_1","2016-05-20",8.04659260862788
"Zona_8","Area_21","Sottoarea_58","Prodotto_1","2016-05-21",3.22632630758341
"Zona_8","Area_21","Sottoarea_58","Prodotto_1","2016-05-22",0.155957725788586
"Zona_8","Area_21","Sottoarea_58","Prodotto_1","2016-05-23",8.19446296787574
"Zona_8","Area_21","Sottoarea_58","Prodotto_1","2016-05-24",6.11858855323539
"Zona_8","Area_21","Sottoarea_58","Prodotto_1","2016-05-25",7.70515600155529
"Zona_8","Area_21","Sottoarea_58","Prodotto_1","2016-05-26",9.06151680995229
"Zona_8","Area_21","Sottoarea_58","Prodotto_1","2016-05-27",7.69225231431034
"Zona_8","Area_21","Sottoarea_58","Prodotto_1","2016-05-28",3.01909994013715
"Zona_8","Area_21","Sottoarea_58","Prodotto_1","2016-05-29",0
"Zona_8","Area_21","Sottoarea_58","Prodotto_2","2016-05-20",4.93231117522651
"Zona_8","Area_21","Sottoarea_58","Prodotto_2","2016-05-21",3.07372363632423
"Zona_8","Area_21","Sottoarea_58","Prodotto_2","2016-05-22",0
"Zona_8","Area_21","Sottoarea_58","Prodotto_2","2016-05-23",0.669393961467085
"Zona_8","Area_21","Sottoarea_58","Prodotto_2","2016-05-24",2.01237373981134
"Zona_8","Area_21","Sottoarea_58","Prodotto_2","2016-05-25",3.17225586219178
"Zona_8","Area_21","Sottoarea_58","Prodotto_2","2016-05-26",4.83201099816274
"Zona_8","Area_21","Sottoarea_58","Prodotto_2","2016-05-27",2.69908026275548
"Zona_8","Area_21","Sottoarea_58","Prodotto_2","2016-05-28",0
"Zona_8","Area_21","Sottoarea_58","Prodotto_2","2016-05-29",0
"Zona_8","Area_21","Sottoarea_59","Prodotto_1","2016-05-20",2.65925386838107
"Zona_8","Area_21","Sottoarea_59","Prodotto_1","2016-05-21",1.00110521343685
"Zona_8","Area_21","Sottoarea_59","Prodotto_1","2016-05-22",0
"Zona_8","Area_21","Sottoarea_59","Prodotto_1","2016-05-23",2.23600418899307
"Zona_8","Area_21","Sottoarea_59","Prodotto_1","2016-05-24",2.12537969641603
"Zona_8","Area_21","Sottoarea_59","Prodotto_1","2016-05-25",2.73582536401558
"Zona_8","Area_21","Sottoarea_59","Prodotto_1","2016-05-26",2.83837549548853
"Zona_8","Area_21","Sottoarea_59","Prodotto_1","2016-05-27",2.58818950733209
"Zona_8","Area_21","Sottoarea_59","Prodotto_1","2016-05-28",0.611560888876652
"Zona_8","Area_21","Sottoarea_59","Prodotto_1","2016-05-29",0
"Zona_8","Area_21","Sottoarea_59","Prodotto_2","2016-05-20",1.06089073857996
"Zona_8","Area_21","Sottoarea_59","Prodotto_2","2016-05-21",0.886746850712079
"Zona_8","Area_21","Sottoarea_59","Prodotto_2","2016-05-22",0
"Zona_8","Area_21","Sottoarea_59","Prodotto_2","2016-05-23",0
"Zona_8","Area_21","Sottoarea_59","Prodotto_2","2016-05-24",1.30762966505134
"Zona_8","Area_21","Sottoarea_59","Prodotto_2","2016-05-25",1.05638664064933
"Zona_8","Area_21","Sottoarea_59","Prodotto_2","2016-05-26",1.4288750235491
"Zona_8","Area_21","Sottoarea_59","Prodotto_2","2016-05-27",0.858429624804333
"Zona_8","Area_21","Sottoarea_59","Prodotto_2","2016-05-28",0
"Zona_8","Area_21","Sottoarea_59","Prodotto_2","2016-05-29",0
"Zona_1","Area_1","Sottoarea_6","Prodotto_1","2016-05-20",0.945444731726633
"Zona_1","Area_1","Sottoarea_6","Prodotto_1","2016-05-21",0.00218161527568336
"Zona_1","Area_1","Sottoarea_6","Prodotto_1","2016-05-22",0.0258635059149844
"Zona_1","Area_1","Sottoarea_6","Prodotto_1","2016-05-23",1.57078414285766
"Zona_1","Area_1","Sottoarea_6","Prodotto_1","2016-05-24",0.416519299044994
"Zona_1","Area_1","Sottoarea_6","Prodotto_1","2016-05-25",1.1178845776229
"Zona_1","Area_1","Sottoarea_6","Prodotto_1","2016-05-26",0.719900705592055
"Zona_1","Area_1","Sottoarea_6","Prodotto_1","2016-05-27",0.985425916754367
"Zona_1","Area_1","Sottoarea_6","Prodotto_1","2016-05-28",1.05172891296715
"Zona_1","Area_1","Sottoarea_6","Prodotto_1","2016-05-29",0
"Zona_1","Area_1","Sottoarea_6","Prodotto_2","2016-05-20",0.520856918942841
"Zona_1","Area_1","Sottoarea_6","Prodotto_2","2016-05-21",0.506346994103281
"Zona_1","Area_1","Sottoarea_6","Prodotto_2","2016-05-22",0
"Zona_1","Area_1","Sottoarea_6","Prodotto_2","2016-05-23",0.0234763568629644
"Zona_1","Area_1","Sottoarea_6","Prodotto_2","2016-05-24",0.113440079318687
"Zona_1","Area_1","Sottoarea_6","Prodotto_2","2016-05-25",0.295110438940752
